Index   time            v(vinput)       v(tp3)          v(tp4)          v(voutput)      
3406	2.989481e-04	5.743041e-03	1.308918e+00	-1.45303e+01	1.264741e+01	
3407	2.989727e-04	8.320700e-03	1.277538e+00	-1.45302e+01	1.264738e+01	
3408	2.990029e-04	1.104362e-02	1.224401e+00	-1.45303e+01	1.264741e+01	
3409	2.990356e-04	1.302330e-02	1.149641e+00	-1.45302e+01	1.264738e+01	
3410	2.990687e-04	1.354340e-02	1.052738e+00	-1.45303e+01	1.264741e+01	
3411	2.990847e-04	1.316539e-02	1.003064e+00	-1.45302e+01	1.264738e+01	
3412	2.991011e-04	1.237220e-02	9.540006e-01	-1.45304e+01	1.264741e+01	
3413	2.991151e-04	1.142221e-02	9.146295e-01	-1.45302e+01	1.264737e+01	
3414	2.991303e-04	1.017502e-02	8.759533e-01	-1.45304e+01	1.264741e+01	
3415	2.991540e-04	7.955593e-03	8.245131e-01	-1.45302e+01	1.264737e+01	
3416	2.991782e-04	5.630199e-03	7.851974e-01	-1.45304e+01	1.264741e+01	
3417	2.992019e-04	3.563494e-03	7.587215e-01	-1.45302e+01	1.264737e+01	
3418	2.992244e-04	2.016674e-03	7.434219e-01	-1.45304e+01	1.264741e+01	
3419	2.992497e-04	9.455192e-04	7.342382e-01	-1.45302e+01	1.264737e+01	
3420	2.992682e-04	6.608294e-04	7.308093e-01	-1.45304e+01	1.264740e+01	
3421	2.992887e-04	8.418562e-04	7.274426e-01	-1.45302e+01	1.264737e+01	
3422	2.993199e-04	1.969174e-03	7.181486e-01	-1.45304e+01	1.264740e+01	
3423	2.993459e-04	3.494382e-03	7.026006e-01	-1.45302e+01	1.264737e+01	
3424	2.993734e-04	5.365033e-03	6.755155e-01	-1.45304e+01	1.264740e+01	
3425	2.994029e-04	7.307801e-03	6.332308e-01	-1.45302e+01	1.264737e+01	
3426	2.994331e-04	8.873595e-03	5.773750e-01	-1.45304e+01	1.264740e+01	
3427	2.994680e-04	9.819711e-03	5.019969e-01	-1.45302e+01	1.264736e+01	
3428	2.995062e-04	9.665855e-03	4.153642e-01	-1.45304e+01	1.264740e+01	
3429	2.995218e-04	9.265300e-03	3.807854e-01	-1.45303e+01	1.264736e+01	
3430	2.995333e-04	8.867301e-03	3.562925e-01	-1.45306e+01	1.264740e+01	
3431	2.995492e-04	8.212462e-03	3.244886e-01	-1.45309e+01	1.264735e+01	
3432	2.995571e-04	7.847276e-03	3.094850e-01	-1.45316e+01	1.264739e+01	
3433	2.995632e-04	7.557254e-03	2.984769e-01	-1.45323e+01	1.264734e+01	
3434	2.995692e-04	7.260254e-03	2.878797e-01	-1.45338e+01	1.264736e+01	
3435	2.995784e-04	6.802852e-03	2.725890e-01	-1.45368e+01	1.264729e+01	
3436	2.995916e-04	6.150477e-03	2.523991e-01	-1.45430e+01	1.264729e+01	
3437	2.996064e-04	5.451525e-03	2.321407e-01	-1.45512e+01	1.264722e+01	
3438	2.996221e-04	4.777180e-03	2.130912e-01	-1.45618e+01	1.264721e+01	
3439	2.996394e-04	4.158528e-03	1.947792e-01	-1.45759e+01	1.264712e+01	
3440	2.996595e-04	3.647310e-03	1.763165e-01	-1.45981e+01	1.264705e+01	
3441	2.996870e-04	3.353067e-03	1.539206e-01	-1.46294e+01	1.264695e+01	
3442	2.997262e-04	3.709646e-03	1.220918e-01	-1.46591e+01	1.264695e+01	
3443	2.997469e-04	4.216317e-03	1.034967e-01	-1.45011e+01	1.264863e+01	
3444	2.997651e-04	4.785947e-03	8.522866e-02	-1.39829e+01	1.265315e+01	
3445	2.997772e-04	5.208502e-03	7.168548e-02	-1.36368e+01	1.265209e+01	
3446	2.997868e-04	5.556331e-03	6.004833e-02	-1.33620e+01	1.264970e+01	
3447	2.997970e-04	5.926420e-03	4.689228e-02	-1.30707e+01	1.264560e+01	
3448	2.998109e-04	6.418817e-03	2.750399e-02	-1.26735e+01	1.263218e+01	
3449	2.998260e-04	6.915643e-03	4.672592e-03	-1.22413e+01	1.259982e+01	
3450	2.998563e-04	7.697056e-03	-4.56272e-02	-1.13781e+01	1.246295e+01	
3451	2.998863e-04	8.110770e-03	-9.99575e-02	-1.05209e+01	1.225991e+01	
3452	2.999156e-04	8.122111e-03	-1.54520e-01	-9.68717e+00	1.202652e+01	
3453	2.999408e-04	7.842110e-03	-2.00996e-01	-8.96707e+00	1.180714e+01	
3454	2.999629e-04	7.423229e-03	-2.39936e-01	-8.33802e+00	1.160642e+01	
3455	2.999855e-04	6.888035e-03	-2.77324e-01	-7.69392e+00	1.139446e+01	
3456	3.000082e-04	6.309698e-03	-3.11931e-01	-7.04795e+00	1.117718e+01	
3457	3.000320e-04	5.733575e-03	-3.44984e-01	-6.37018e+00	1.094633e+01	
3458	3.000570e-04	5.234478e-03	-3.76573e-01	-5.65649e+00	1.070158e+01	
3459	3.000824e-04	4.902060e-03	-4.05928e-01	-4.93226e+00	1.045257e+01	
3460	3.001168e-04	4.790756e-03	-4.43181e-01	-3.95257e+00	1.011572e+01	
3461	3.001520e-04	5.086902e-03	-4.80129e-01	-2.95217e+00	9.771812e+00	
3462	3.002057e-04	6.198211e-03	-5.38829e-01	-1.42108e+00	9.245087e+00	
3463	3.002603e-04	7.745494e-03	-6.07284e-01	1.310253e-01	8.711050e+00	
3464	3.003134e-04	9.017433e-03	-6.88565e-01	1.640455e+00	8.191099e+00	
3465	3.003537e-04	9.447051e-03	-7.59072e-01	2.786596e+00	7.796112e+00	
3466	3.004000e-04	9.183615e-03	-8.42757e-01	4.098818e+00	7.342961e+00	
3467	3.004512e-04	8.156786e-03	-9.30273e-01	5.551311e+00	6.841254e+00	
3468	3.004918e-04	7.110950e-03	-9.91684e-01	6.706081e+00	6.443539e+00	
3469	3.005333e-04	6.192650e-03	-1.04633e+00	7.885995e+00	6.037135e+00	
3470	3.005841e-04	5.623881e-03	-1.10547e+00	9.323985e+00	5.539743e+00	
3471	3.006330e-04	5.761633e-03	-1.15998e+00	1.071080e+01	5.061413e+00	
3472	3.006993e-04	6.686422e-03	-1.24075e+00	1.259689e+01	4.411463e+00	
3473	3.007545e-04	7.600420e-03	-1.31783e+00	1.416644e+01	3.871250e+00	
3474	3.008024e-04	8.103320e-03	-1.39158e+00	1.481303e+01	3.390409e+00	
3475	3.008564e-04	8.141341e-03	-1.47774e+00	1.475343e+01	2.835172e+00	
3476	3.009012e-04	7.792202e-03	-1.54767e+00	1.472766e+01	2.375601e+00	
3477	3.009526e-04	7.195343e-03	-1.62311e+00	1.470540e+01	1.847295e+00	
3478	3.010102e-04	6.623720e-03	-1.70056e+00	1.470045e+01	1.256752e+00	
3479	3.010707e-04	6.418434e-03	-1.77696e+00	1.469693e+01	6.360438e-01	
3480	3.011371e-04	6.696007e-03	-1.86083e+00	1.469187e+01	-4.49541e-02	
3481	3.012114e-04	7.278536e-03	-1.96064e+00	1.468723e+01	-8.07777e-01	
3482	3.012849e-04	7.660253e-03	-2.06589e+00	1.468180e+01	-1.56166e+00	
3483	3.013627e-04	7.585308e-03	-2.17937e+00	1.467685e+01	-2.35988e+00	
3484	3.014511e-04	7.138718e-03	-2.30330e+00	1.467045e+01	-3.26656e+00	
3485	3.015261e-04	6.841976e-03	-2.40248e+00	1.466564e+01	-4.03515e+00	
3486	3.016198e-04	6.897880e-03	-2.52370e+00	1.465889e+01	-4.99673e+00	
3487	3.017103e-04	7.225819e-03	-2.64341e+00	1.465298e+01	-5.92464e+00	
3488	3.017967e-04	7.424913e-03	-2.76149e+00	1.464675e+01	-6.80947e+00	
3489	3.019046e-04	7.294911e-03	-2.90899e+00	1.463962e+01	-7.91303e+00	
3490	3.020212e-04	7.002724e-03	-3.06273e+00	1.463133e+01	-9.10168e+00	
3491	3.021384e-04	6.969776e-03	-3.21256e+00	1.462360e+01	-1.02885e+01	
3492	3.022256e-04	7.120855e-03	-3.32441e+00	1.461750e+01	-1.11473e+01	
3493	3.023038e-04	7.225246e-03	-3.42603e+00	1.461281e+01	-1.18814e+01	
3494	3.023524e-04	7.225380e-03	-3.48943e+00	1.460964e+01	-1.23066e+01	
3495	3.023817e-04	7.198189e-03	-3.52758e+00	1.460829e+01	-1.25466e+01	
3496	3.024080e-04	7.160785e-03	-3.56151e+00	1.460733e+01	-1.26475e+01	
3497	3.024285e-04	7.126162e-03	-3.58781e+00	1.460760e+01	-1.26467e+01	
3498	3.024502e-04	7.087502e-03	-3.61547e+00	1.460733e+01	-1.26472e+01	
3499	3.024768e-04	7.041619e-03	-3.64912e+00	1.460760e+01	-1.26468e+01	
3500	3.025299e-04	6.971685e-03	-3.71569e+00	1.460733e+01	-1.26471e+01	
3501	3.026363e-04	6.945962e-03	-3.84721e+00	1.460759e+01	-1.26468e+01	
3502	3.028328e-04	7.018963e-03	-4.08879e+00	1.460731e+01	-1.26471e+01	
3503	3.030130e-04	6.999200e-03	-4.30663e+00	1.460756e+01	-1.26468e+01	
3504	3.030902e-04	7.860547e-03	-4.37161e+00	1.460729e+01	-1.26471e+01	
3505	3.031402e-04	9.763636e-03	-4.39252e+00	1.460756e+01	-1.26468e+01	
3506	3.031624e-04	1.110084e-02	-4.39939e+00	1.460729e+01	-1.26471e+01	
3507	3.031818e-04	1.251436e-02	-4.40471e+00	1.460756e+01	-1.26469e+01	
3508	3.032036e-04	1.437820e-02	-4.41015e+00	1.460729e+01	-1.26470e+01	
3509	3.032336e-04	1.737357e-02	-4.41681e+00	1.460756e+01	-1.26469e+01	
3510	3.032650e-04	2.101943e-02	-4.42294e+00	1.460729e+01	-1.26470e+01	
3511	3.033103e-04	2.712737e-02	-4.43046e+00	1.460756e+01	-1.26469e+01	
3512	3.034010e-04	4.196494e-02	-4.44135e+00	1.460729e+01	-1.26470e+01	
3513	3.034972e-04	6.112347e-02	-4.44755e+00	1.460756e+01	-1.26469e+01	
3514	3.036259e-04	9.200291e-02	-4.44873e+00	1.460729e+01	-1.26470e+01	
3515	3.036816e-04	1.071955e-01	-4.45262e+00	1.460756e+01	-1.26469e+01	
3516	3.037052e-04	1.140052e-01	-4.45078e+00	1.460729e+01	-1.26470e+01	
